player_name,game_id,game_date,y,y_pred,fanduel_salary,draftkings_salary,yahoo_salary,fanduel_position,draftkings_position,yahoo_position
Marcin Gortat,21600972,2017-03-10,9,7.4973273,5200.0,5200.0,19.0,C,C,C
Khris Middleton,21600967,2017-03-10,3,2.8219726,6600.0,6600.0,22.0,SF,SF,SF
Jonas Valanciunas,21600969,2017-03-10,12,12.742811,4800.0,4800.0,18.0,C,C,C
C.J. Watson,21600965,2017-03-10,3,3.0717976,3000.0,3000.0,10.0,PG,PG,PG
Bismack Biyombo,21600965,2017-03-10,10,8.784777,5500.0,5500.0,13.0,C,C,C
Damjan Rudez,21600965,2017-03-10,0,0.22337323,3000.0,3000.0,10.0,PF,PF,PF
Aaron Gordon,21600965,2017-03-10,5,4.7755604,5900.0,5900.0,21.0,PF,PF,PF
Brian Roberts,21600965,2017-03-10,1,0.58300793,3000.0,3000.0,10.0,PG,PG,PG
Serge Ibaka,21600969,2017-03-10,3,3.8270304,6300.0,6300.0,27.0,PF/C,PF/C,PF
Ian Mahinmi,21600972,2017-03-10,7,6.3505354,3500.0,3500.0,10.0,C,C,C
Dwight Howard,21600969,2017-03-10,10,9.734037,6900.0,6900.0,25.0,C,C,C
Kentavious Caldwell-Pope,21600975,2017-03-11,3,3.5206912,5900.0,5900.0,21.0,SG,SG,SG
Hassan Whiteside,21600987,2017-03-12,21,20.184956,7800.0,7800.0,37.0,C,C,C
Terrence Ross,21600977,2017-03-11,4,4.171847,5200.0,5200.0,18.0,SF,SF,SF
Myles Turner,21600987,2017-03-12,8,8.280882,5300.0,5300.0,24.0,C,C,C
Marquese Chriss,21600988,2017-03-12,5,5.1809154,5000.0,5000.0,11.0,PF,PF,PF
Michael Carter-Williams,21600985,2017-03-12,1,1.885564,3800.0,3800.0,11.0,PG,PG,PG
Meyers Leonard,21600988,2017-03-12,2,2.3529232,3000.0,3000.0,10.0,PF/C,PF/C,C
Terry Rozier,21600985,2017-03-12,1,0.93039674,3000.0,3000.0,10.0,PG,PG,PG
Willie Reed,21600987,2017-03-12,6,6.032807,3700.0,3700.0,10.0,C,C,C
Monta Ellis,21600987,2017-03-12,1,1.0919169,3700.0,3700.0,10.0,SG,SG,SG
Randy Foye,21600986,2017-03-12,2,2.0340366,3000.0,3000.0,10.0,SG,SG,SG
Jerian Grant,21600985,2017-03-12,2,2.020101,3400.0,3400.0,10.0,PG,PG,PG
Tarik Black,21600990,2017-03-12,4,4.66252,3100.0,3100.0,10.0,C,C,C
Quincy Acy,21600986,2017-03-12,6,6.0304356,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
Trevor Booker,21600986,2017-03-12,9,8.42313,5000.0,5000.0,18.0,PF/C,PF/C,C
Jahlil Okafor,21600990,2017-03-12,4,4.565679,5000.0,5000.0,12.0,C,C,C
Jaylen Brown,21600985,2017-03-12,3,2.9973376,4100.0,4100.0,11.0,SG/SF,SG/SF,SF
Maurice Harkless,21600988,2017-03-12,1,2.3672376,5600.0,5600.0,17.0,SF,SF,SF
Nene,21600989,2017-03-12,6,5.441733,3600.0,3600.0,10.0,C,C,C
Justin Holiday,21600986,2017-03-12,1,1.1640114,3200.0,3200.0,10.0,SG/SF,SG/SF,SG
Chasson Randle,21600986,2017-03-12,1,1.1859105,3000.0,3000.0,10.0,PG,PG,PG
Isaiah Whitehead,21600986,2017-03-12,3,3.2143033,3000.0,3000.0,10.0,PG,PG,PG
Richard Jefferson,21600989,2017-03-12,3,1.958513,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Timothe Luwawu-Cabarrot,21600990,2017-03-12,3,2.388587,3000.0,3000.0,10.0,SF,SF,SF
Tyler Ennis,21600990,2017-03-12,0,0.1722428,3000.0,3000.0,10.0,PG,PG,PG
Trevor Ariza,21600989,2017-03-12,7,7.3233385,4500.0,4500.0,17.0,SF/PF,SF/PF,SF
David Nwaba,21600990,2017-03-12,1,0.5755426,3000.0,3000.0,10.0,SG,SG,SG
CJ Miles,21600987,2017-03-12,5,4.978645,4000.0,4000.0,10.0,SG/SF,SG/SF,SG
Derrick Rose,21600986,2017-03-12,5,4.9565787,6300.0,6300.0,26.0,PG,PG,PG
Kyle O'Quinn,21600986,2017-03-12,0,0.82487583,4000.0,4000.0,13.0,C,C,C
Jeremy Lin,21600986,2017-03-12,4,3.7468286,5200.0,5200.0,15.0,PG,PG,PG
Jae Crowder,21600985,2017-03-12,10,8.81114,5500.0,5500.0,23.0,SF,SF,SF
Jusuf Nurkic,21600988,2017-03-12,11,11.024236,6800.0,6800.0,22.0,C,C,C
Rondae Hollis-Jefferson,21600986,2017-03-12,11,10.7105055,4300.0,4300.0,11.0,PF,PF,PF
Okaro White,21600987,2017-03-12,1,1.2958179,3000.0,3000.0,10.0,PF,PF,PF
Channing Frye,21600989,2017-03-12,4,4.004195,3900.0,3900.0,10.0,PF/C,PF/C,PF
Paul Zipser,21600985,2017-03-12,2,2.1518886,3200.0,3200.0,10.0,SG/SF,SG/SF,SF
Cristiano Felicio,21600985,2017-03-12,4,3.6656387,3000.0,3000.0,10.0,C,C,C
D'Angelo Russell,21600990,2017-03-12,4,3.6232715,7400.0,7400.0,31.0,PG,PG,PG
Kyrie Irving,21600977,2017-03-11,9,8.879954,8900.0,8900.0,43.0,PG,PG,PG
Tobias Harris,21600975,2017-03-11,7,6.6848326,5800.0,5800.0,19.0,SF/PF,SF/PF,SF
Zaza Pachulia,21600980,2017-03-11,12,11.668413,3500.0,3500.0,10.0,C,C,C
Devin Booker,21600982,2017-03-11,5,4.759245,6400.0,6400.0,26.0,SG,SG,SG
Marcin Gortat,21600983,2017-03-11,15,14.3797245,5200.0,5200.0,19.0,C,C,C
Karl-Anthony Towns,21600978,2017-03-11,14,12.691804,10400.0,10400.0,49.0,PF/C,PF/C,C
LeBron James,21600977,2017-03-11,12,10.383335,11000.0,11000.0,55.0,SF,SF,SF
Robert Covington,21600974,2017-03-11,6,5.212646,6900.0,6900.0,31.0,SF/PF,SF/PF,SF
Jonas Jerebko,21600985,2017-03-12,3,3.0037658,3000.0,3000.0,10.0,PF,PF,PF
Victor Oladipo,21600973,2017-03-11,2,2.7210217,5200.0,5200.0,24.0,SG,SG,SG
Kyle Anderson,21600980,2017-03-11,8,7.765828,3300.0,3300.0,10.0,SG,SG,SG
Mason Plumlee,21600984,2017-03-11,7,6.354793,6100.0,6100.0,19.0,C,C,C
Ian Clark,21600980,2017-03-11,5,4.9501615,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Patty Mills,21600980,2017-03-11,2,1.8276178,4000.0,4000.0,10.0,PG,PG,PG
Russell Westbrook,21600973,2017-03-11,11,10.700146,12500.0,12500.0,64.0,PG,PG,PG
Bradley Beal,21600983,2017-03-11,1,1.8372457,7500.0,7500.0,34.0,SG,SG,SG
Nicolas Batum,21600976,2017-03-11,6,5.499509,7000.0,7000.0,31.0,SG/SF,SG/SF,SG
Matt Barnes,21600980,2017-03-11,9,10.078135,3300.0,3300.0,14.0,SF/PF,SF/PF,SF
Maurice Harkless,21600983,2017-03-11,5,5.277454,5400.0,5400.0,17.0,SF,SF,SF
CJ McCollum,21600983,2017-03-11,0,0.8517989,7100.0,7100.0,33.0,PG/SG,PG/SG,SG
Kemba Walker,21600976,2017-03-11,8,7.4928956,8100.0,8100.0,41.0,PG,PG,PG
Richaun Holmes,21600974,2017-03-11,9,8.429377,5000.0,5000.0,14.0,C,C,C
Dion Waiters,21600979,2017-03-11,1,1.1446993,6500.0,6500.0,24.0,SG/SF,SG/SF,SF
Ivica Zubac,21600990,2017-03-12,6,5.9349566,3800.0,3800.0,10.0,C,C,C
Corey Brewer,21600990,2017-03-12,0,0.19339697,3000.0,3000.0,10.0,SF,SF,SF
Ron Baker,21600986,2017-03-12,2,1.5159717,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Sam Dekker,21600989,2017-03-12,0,0.7735921,3500.0,3500.0,10.0,SF/PF,SF/PF,SF
Alan Williams,21600988,2017-03-12,10,9.641889,6700.0,6700.0,18.0,C,C,C
Rajon Rondo,21600985,2017-03-12,3,3.0535927,5000.0,5000.0,13.0,PG,PG,PG
Jared Dudley,21600988,2017-03-12,7,6.6997643,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
Lou Williams,21600989,2017-03-12,6,6.3694186,5100.0,5100.0,21.0,PG/SG,PG/SG,PG
CJ McCollum,21600988,2017-03-12,4,3.9156659,7600.0,7600.0,33.0,PG/SG,PG/SG,SG
Devin Booker,21600988,2017-03-12,5,4.7739663,6600.0,6600.0,28.0,SG,SG,SG
Jimmy Butler,21600985,2017-03-12,7,7.160584,9300.0,9300.0,48.0,SF,SF,SF
Courtney Lee,21600975,2017-03-11,7,7.1094475,4600.0,4600.0,11.0,SG,SG,SG
Dwyane Wade,21600985,2017-03-12,3,3.487052,6700.0,6700.0,33.0,SG,SG,SG
Kyrie Irving,21600989,2017-03-12,3,3.104603,9200.0,9200.0,43.0,PG,PG,PG
Carmelo Anthony,21600986,2017-03-12,7,6.742596,7600.0,7600.0,34.0,SF/PF,SF/PF,SF
Julius Randle,21600990,2017-03-12,12,11.465226,7300.0,7300.0,28.0,PF,PF,PF
Paul George,21600987,2017-03-12,10,9.771087,7600.0,7600.0,35.0,SF,SF,SF
Deron Williams,21600989,2017-03-12,5,4.926192,3900.0,3900.0,11.0,PG,PG,PG
Willy Hernangomez,21600986,2017-03-12,10,8.730692,5400.0,5400.0,17.0,C,C,C
Clint Capela,21600989,2017-03-12,11,9.677083,5000.0,5000.0,17.0,C,C,C
Tarik Black,21600964,2017-03-09,6,6.346129,3100.0,3100.0,10.0,C,C,C
Shawn Long,21600990,2017-03-12,5,4.4062786,3000.0,3000.0,10.0,C,C,C
Nik Stauskas,21600990,2017-03-12,0,0.9508848,3600.0,3600.0,10.0,SG,SG,SG
T.J. McConnell,21600990,2017-03-12,5,5.019547,5800.0,5800.0,18.0,PG,PG,PG
Allen Crabbe,21600988,2017-03-12,5,4.972177,3900.0,3900.0,10.0,SG/SF,SG/SF,SG
Iman Shumpert,21600989,2017-03-12,5,4.195842,3300.0,3300.0,10.0,PG/SG,PG/SG,SG
Thaddeus Young,21600987,2017-03-12,5,4.604242,4200.0,4200.0,19.0,PF,PF,PF
Al-Farouq Aminu,21600988,2017-03-12,12,11.968005,5700.0,5700.0,18.0,PF,PF,PF
James Harden,21600989,2017-03-12,10,9.967795,11800.0,11800.0,62.0,PG/SG,PG/SG,PG
Isaiah Canaan,21600985,2017-03-12,0,0.19874665,3000.0,3000.0,10.0,PG,PG,PG
Kelly Olynyk,21600985,2017-03-12,10,9.354643,4000.0,4000.0,11.0,PF/C,PF/C,PF
Kristaps Porzingis,21600986,2017-03-12,10,9.497741,6900.0,6900.0,31.0,PF/C,PF/C,PF
Tristan Thompson,21600989,2017-03-12,8,7.2622976,5400.0,5400.0,16.0,C,C,C
Dario Saric,21600990,2017-03-12,7,6.291864,7900.0,7900.0,32.0,PF,PF,PF
Brook Lopez,21600986,2017-03-12,6,5.411831,6500.0,6500.0,25.0,C,C,C
Jordan Clarkson,21600990,2017-03-12,6,5.797504,5400.0,5400.0,14.0,PG/SG,PG/SG,PG
Patrick Beverley,21600989,2017-03-12,3,3.1590817,5500.0,5500.0,19.0,PG/SG,PG/SG,SG
Eric Bledsoe,21600988,2017-03-12,3,3.0149963,8600.0,8600.0,37.0,PG/SG,PG/SG,PG
Avery Bradley,21600985,2017-03-12,6,6.0263357,5400.0,5400.0,22.0,SG,SG,SG
Lance Thomas,21600986,2017-03-12,5,5.1038084,3900.0,3900.0,10.0,PF,PF,PF
Caris LeVert,21600986,2017-03-12,4,3.8919623,3600.0,3600.0,10.0,SF,SF,SF
LeBron James,21600989,2017-03-12,7,6.216069,11300.0,11300.0,55.0,SF,SF,SF
Wayne Ellington,21600987,2017-03-12,1,1.2979879,3700.0,3700.0,10.0,SF,SF,SG
Damian Lillard,21600988,2017-03-12,6,5.3715477,9000.0,9000.0,44.0,PG,PG,PG
Richaun Holmes,21600990,2017-03-12,5,4.6055374,5200.0,5200.0,14.0,C,C,C
Al Horford,21600985,2017-03-12,7,7.338126,5600.0,5600.0,23.0,C,C,C
James Johnson,21600987,2017-03-12,4,4.9087963,5800.0,5800.0,22.0,PF/C,PF/C,PF
Sean Kilpatrick,21600986,2017-03-12,8,8.088157,5300.0,5300.0,10.0,SG,SG,SG
Spencer Dinwiddie,21600986,2017-03-12,2,2.4658933,3400.0,3400.0,10.0,PG/SG,PG/SG,PG
Sergio Rodriguez,21600990,2017-03-12,1,0.6104021,3300.0,3300.0,10.0,PG,PG,PG
Luke Babbitt,21600987,2017-03-12,0,0.5208896,3000.0,3000.0,10.0,PF,PF,PF
Amir Johnson,21600985,2017-03-12,4,4.1349297,3900.0,3900.0,10.0,PF/C,PF/C,PF
Tyler Ulis,21600988,2017-03-12,2,2.0571182,4800.0,4800.0,11.0,PG,PG,PG
Jeff Teague,21600987,2017-03-12,5,5.250893,6400.0,6400.0,28.0,PG,PG,PG
Larry Nance Jr.,21600990,2017-03-12,4,5.0758266,3500.0,3500.0,10.0,SF/PF,SF/PF,PF
Denzel Valentine,21600985,2017-03-12,3,1.8699808,3000.0,3000.0,10.0,SG/SF,SG/SF,SG
Gerald Henderson,21600990,2017-03-12,2,2.324503,3500.0,3500.0,10.0,SG,SG,SG
Dion Waiters,21600987,2017-03-12,8,7.5883713,6500.0,6500.0,24.0,SG/SF,SG/SF,SF
Lavoy Allen,21600987,2017-03-12,2,3.2323346,3000.0,3000.0,10.0,PF,PF,PF
Derrick Williams,21600989,2017-03-12,1,1.1840124,3800.0,3800.0,10.0,SF,SF,SF
Rakeem Christmas,21600987,2017-03-12,5,5.0852885,3000.0,3000.0,10.0,C,C,C
Rodney Stuckey,21600987,2017-03-12,2,1.9071743,3000.0,3000.0,10.0,PG,PG,PG
Josh Richardson,21600987,2017-03-12,8,7.2833962,4000.0,4000.0,10.0,SG/SF,SG/SF,SG
Bobby Portis,21600985,2017-03-12,8,7.7151303,4400.0,4400.0,13.0,PF,PF,PF
Justin Anderson,21600990,2017-03-12,2,1.332024,4300.0,4300.0,10.0,SG/SF,SG/SF,SG
Eric Gordon,21600989,2017-03-12,3,3.146757,5000.0,5000.0,16.0,SG,SG,SG
Ryan Anderson,21600989,2017-03-12,6,6.6022954,4400.0,4400.0,19.0,PF,PF,PF
Joffrey Lauvergne,21600985,2017-03-12,2,2.3801234,3000.0,3000.0,10.0,PF/C,PF/C,C
Courtney Lee,21600986,2017-03-12,2,2.3221006,4700.0,4700.0,11.0,SG,SG,SG
Cameron Payne,21600985,2017-03-12,2,2.3246188,3000.0,3000.0,10.0,PG,PG,PG
Brandon Ingram,21600990,2017-03-12,3,2.8616343,4900.0,4900.0,11.0,SG/SF,SG/SF,SF
Shabazz Napier,21600988,2017-03-12,1,0.86399806,3000.0,3000.0,10.0,PG,PG,PG
JR Smith,21600989,2017-03-12,2,1.6768079,4000.0,4000.0,15.0,SG,SG,SG
Rodney McGruder,21600987,2017-03-12,3,2.9095957,3100.0,3100.0,10.0,SG/SF,SG/SF,SG
Robin Lopez,21600985,2017-03-12,3,3.1291153,4300.0,4300.0,11.0,C,C,C
Marcus Smart,21600985,2017-03-12,6,5.911479,5100.0,5100.0,18.0,PG/SG,PG/SG,PG
Glenn Robinson III,21600987,2017-03-12,3,3.0685983,3000.0,3000.0,10.0,SG/SF,SG/SF,SF
Tyler Johnson,21600987,2017-03-12,2,2.4343216,5300.0,5300.0,17.0,PG,PG,PG
Noah Vonleh,21600988,2017-03-12,7,6.7483506,3000.0,3000.0,10.0,PF/C,PF/C,PF
Leandro Barbosa,21600988,2017-03-12,0,0.43317991,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Al-Farouq Aminu,21600983,2017-03-11,8,8.381731,5600.0,5600.0,18.0,PF,PF,PF
Davis Bertans,21600980,2017-03-11,3,2.8895175,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
Trey Lyles,21600973,2017-03-11,6,6.2112055,3000.0,3000.0,10.0,PF,PF,PF
Brian Roberts,21600976,2017-03-11,1,0.8301784,3000.0,3000.0,10.0,PG,PG,PG
Jonas Valanciunas,21600979,2017-03-11,10,10.631129,4800.0,4800.0,16.0,C,C,C
Nikola Vucevic,21600977,2017-03-11,15,14.037164,7100.0,7100.0,28.0,C,C,C
Taurean Prince,21600981,2017-03-11,3,3.1887562,3000.0,3000.0,10.0,SF,SF,SF
Ish Smith,21600975,2017-03-11,3,2.9826186,4700.0,4700.0,11.0,PG,PG,PG
Jamal Crawford,21600974,2017-03-11,0,0.20721819,4000.0,4000.0,10.0,SG,SG,SG
E'Twaun Moore,21600976,2017-03-11,0,0.11897557,3500.0,3500.0,10.0,PG/SG,PG/SG,SG
JR Smith,21600977,2017-03-11,1,0.7248668,3500.0,3500.0,15.0,SG,SG,SG
Tyus Jones,21600978,2017-03-11,1,0.7697984,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Norman Powell,21600979,2017-03-11,1,1.1014401,4300.0,4300.0,11.0,SG/SF,SG/SF,SG
Marco Belinelli,21600976,2017-03-11,1,1.1001116,3300.0,3300.0,10.0,SG/SF,SG/SF,SF
Skal Labissiere,21600984,2017-03-11,5,5.138925,3500.0,3500.0,10.0,PF,PF,PF
Raul Neto,21600973,2017-03-11,0,0.1434192,3000.0,3000.0,10.0,PG,PG,PG
Rodney McGruder,21600979,2017-03-11,1,0.94588965,3100.0,3100.0,10.0,SG/SF,SG/SF,SG
Willie Cauley-Stein,21600984,2017-03-11,5,5.154333,5000.0,5000.0,15.0,PF/C,PF/C,PF
Mario Hezonja,21600977,2017-03-11,2,1.7668277,3000.0,3000.0,10.0,SF,SF,SF
Joel Anthony,21600980,2017-03-11,1,0.81023186,3000.0,3000.0,10.0,PF,PF,PF
Hassan Whiteside,21600979,2017-03-11,14,12.417315,7800.0,7800.0,37.0,C,C,C
Nik Stauskas,21600974,2017-03-11,3,3.1442428,3600.0,3600.0,10.0,SG,SG,SG
Roy Hibbert,21600984,2017-03-11,1,0.99506056,3000.0,3000.0,10.0,C,C,C
Boris Diaw,21600973,2017-03-11,2,2.0340366,3000.0,3000.0,10.0,PF/C,PF/C,PF
Dennis Schroder,21600981,2017-03-11,7,6.8289595,6200.0,6200.0,29.0,PG,PG,PG
Ersan Ilyasova,21600981,2017-03-11,2,3.5335202,4200.0,4200.0,16.0,PF/C,PF/C,PF
Shaun Livingston,21600980,2017-03-11,3,2.2589893,3200.0,3200.0,10.0,PG,PG,PG
Lance Thomas,21600975,2017-03-11,4,4.142251,3900.0,3900.0,10.0,PF,PF,PF
Gordon Hayward,21600973,2017-03-11,3,2.958364,7500.0,7500.0,35.0,SF,SF,SF
Jared Dudley,21600982,2017-03-11,1,1.16987,3000.0,3000.0,10.0,SF/PF,SF/PF,PF
Gary Harris,21600984,2017-03-11,3,2.3251493,5600.0,5600.0,21.0,SG,SG,SG
Wilson Chandler,21600984,2017-03-11,4,5.1921034,7100.0,7100.0,29.0,SF/PF,SF/PF,SF
Greg Monroe,21600978,2017-03-11,6,5.773559,5800.0,5800.0,18.0,C,C,C
Marshall Plumlee,21600975,2017-03-11,1,1.0911816,3000.0,3000.0,10.0,C,C,C
Fred VanVleet,21600979,2017-03-11,4,3.66637,3000.0,3000.0,10.0,PG,PG,PG
Paul Millsap,21600981,2017-03-11,11,10.732283,6900.0,6900.0,36.0,PF/C,PF/C,PF
Jahlil Okafor,21600974,2017-03-11,4,4.0466633,4800.0,4800.0,12.0,C,C,C
Tyler Johnson,21600979,2017-03-11,3,3.005429,5300.0,5300.0,17.0,PG,PG,PG
Kosta Koufos,21600984,2017-03-11,8,7.043222,3900.0,3900.0,10.0,C,C,C
Jason Terry,21600978,2017-03-11,3,2.7718148,3000.0,3000.0,10.0,PG,PG,SG
Sasha Vujacic,21600975,2017-03-11,1,1.0576854,3000.0,3000.0,10.0,SG,SG,SG
Willie Reed,21600979,2017-03-11,2,2.8374538,3700.0,3700.0,10.0,C,C,C
Kent Bazemore,21600981,2017-03-11,2,2.4303198,4100.0,4100.0,13.0,SG/SF,SG/SF,SG
JaMychal Green,21600981,2017-03-11,11,11.135999,4100.0,4100.0,10.0,PF,PF,PF
Shabazz Muhammad,21600978,2017-03-11,2,2.3657026,3900.0,3900.0,10.0,SG/SF,SG/SF,SF
Tyler Ulis,21600982,2017-03-11,3,2.9770057,4800.0,4800.0,11.0,PG,PG,PG
Meyers Leonard,21600983,2017-03-11,6,5.976189,3000.0,3000.0,10.0,PF/C,PF/C,C
Will Barton,21600984,2017-03-11,3,3.6570826,4900.0,4900.0,22.0,SG/SF,SG/SF,SG
Pau Gasol,21600980,2017-03-11,7,7.1201067,5100.0,5100.0,21.0,C,C,C
Garrett Temple,21600984,2017-03-11,2,2.0999606,3800.0,3800.0,10.0,SG,SG,SG
Noah Vonleh,21600983,2017-03-11,8,7.9169636,3000.0,3000.0,10.0,PF/C,PF/C,PF
Danilo Gallinari,21600984,2017-03-11,5,5.246325,6000.0,6000.0,25.0,SF,SF,SF
Josh Richardson,21600979,2017-03-11,3,3.135061,4000.0,4000.0,10.0,SG/SF,SG/SF,SG
Chasson Randle,21600975,2017-03-11,3,2.9614208,3000.0,3000.0,10.0,PG,PG,PG
Ron Baker,21600975,2017-03-11,0,0.50225174,3000.0,3000.0,10.0,PG/SG,PG/SG,PG
Jeff Green,21600977,2017-03-11,3,3.227909,3400.0,3400.0,10.0,SF/PF,SF/PF,PF
Alec Burks,21600973,2017-03-11,7,6.685475,3600.0,3600.0,10.0,PG/SG,PG/SG,PG
Zach Randolph,21600981,2017-03-11,2,2.850786,5800.0,5800.0,22.0,PF/C,PF/C,PF
Damjan Rudez,21600977,2017-03-11,0,0.22337323,3000.0,3000.0,10.0,PF,PF,PF
James Johnson,21600979,2017-03-11,5,5.0107865,5800.0,5800.0,22.0,PF/C,PF/C,PF
Rodney Hood,21600973,2017-03-11,2,2.4229681,4800.0,4800.0,15.0,SG,SG,SG
Tony Allen,21600981,2017-03-11,5,5.0782743,4400.0,4400.0,11.0,SG,SG,SG
Brandon Jennings,21600983,2017-03-11,1,1.2567667,3100.0,3100.0,10.0,PG,PG,PG
Jordan Crawford,21600976,2017-03-11,1,1.2991387,3700.0,3700.0,13.0,SG,SG,SG
Mike Conley,21600981,2017-03-11,1,0.9878769,7900.0,7900.0,36.0,PG,PG,PG
Jeremy Lamb,21600976,2017-03-11,4,4.0072913,3300.0,3300.0,10.0,SG,SG,SG
J.J. Barea,21600982,2017-03-11,2,1.8215252,3300.0,3300.0,15.0,PG,PG,PG
Timothe Luwawu-Cabarrot,21600974,2017-03-11,5,4.7710176,3000.0,3000.0,10.0,SF,SF,SF
Troy Daniels,21600981,2017-03-11,1,0.866045,3000.0,3000.0,10.0,SG,SG,SG
Jose Calderon,21600981,2017-03-11,3,2.9784474,3000.0,3000.0,10.0,PG,PG,PG
Mindaugas Kuzminskas,21600975,2017-03-11,1,1.1953987,3000.0,3000.0,10.0,SF,SF,SF
Thon Maker,21600978,2017-03-11,2,2.0986557,3000.0,3000.0,10.0,C,C,C
Leandro Barbosa,21600982,2017-03-11,0,0.20341714,3000.0,3000.0,10.0,PG/SG,PG/SG,SG
Luc Mbah a Moute,21600974,2017-03-11,1,1.3706481,3000.0,3000.0,10.0,SF/PF,SF/PF,SF
James Jones,21600977,2017-03-11,0,0.27881807,3000.0,3000.0,10.0,SG,SG,SG
Cory Joseph,21600979,2017-03-11,3,3.2417364,5200.0,5200.0,14.0,PG/SG,PG/SG,PG
Darren Collison,21600984,2017-03-11,1,0.92367405,5700.0,5700.0,17.0,PG/SG,PG/SG,SG
JJ Redick,21600974,2017-03-11,2,2.23255,4200.0,4200.0,12.0,SG,SG,SG
Shabazz Napier,21600983,2017-03-11,0,0.16732073,3000.0,3000.0,10.0,PG,PG,PG
Alan Williams,21600982,2017-03-11,5,5.4703236,6500.0,6500.0,15.0,C,C,C
Evan Fournier,21600977,2017-03-11,1,0.57095224,5700.0,5700.0,20.0,SG,SG,SG
DeAndre Liggins,21600977,2017-03-11,1,1.6064416,3000.0,3000.0,10.0,SG,SG,SG
Sergio Rodriguez,21600974,2017-03-11,2,1.7121973,3300.0,3300.0,10.0,PG,PG,PG
Brandan Wright,21600981,2017-03-11,4,3.9685218,3000.0,3000.0,10.0,C,C,C
Arron Afflalo,21600984,2017-03-11,3,2.729545,3300.0,3300.0,10.0,SF,SF,SF
Stanley Johnson,21600975,2017-03-11,5,4.9189487,3000.0,3000.0,10.0,SG/SF,SG/SF,SG
Joe Johnson,21600973,2017-03-11,2,2.139057,3500.0,3500.0,10.0,SF,SF,SF
Mike Muscala,21600981,2017-03-11,2,1.9712304,3000.0,3000.0,10.0,PF,PF,PF
George Hill,21600973,2017-03-11,1,1.570819,6300.0,6300.0,21.0,PG,PG,PG
Andre Drummond,21600975,2017-03-11,15,14.503125,7500.0,7500.0,31.0,C,C,C
Harrison Barnes,21600982,2017-03-11,7,7.1097054,6400.0,6400.0,26.0,SF/PF,SF/PF,PF
Matthew Dellavedova,21600978,2017-03-11,1,1.0787866,3700.0,3700.0,10.0,PG/SG,PG/SG,SG
Kristaps Porzingis,21600975,2017-03-11,6,5.145023,6700.0,6700.0,31.0,PF/C,PF/C,PF
Markieff Morris,21600983,2017-03-11,11,10.36674,6400.0,6400.0,27.0,PF,PF,PF
Damian Lillard,21600983,2017-03-11,3,3.8209314,8600.0,8600.0,44.0,PG,PG,PG
Solomon Hill,21600976,2017-03-11,3,3.165106,3000.0,3000.0,10.0,SF,SF,SF
Jrue Holiday,21600976,2017-03-11,4,4.50439,7300.0,7300.0,32.0,PG,PG,PG
DeAndre Jordan,21600974,2017-03-11,20,18.68103,6700.0,6700.0,27.0,C,C,C
John Wall,21600983,2017-03-11,2,1.9681277,10100.0,10100.0,52.0,PG,PG,PG
Elfrid Payton,21600977,2017-03-11,10,9.497925,7000.0,7000.0,21.0,PG,PG,PG
Jamal Murray,21600984,2017-03-11,3,3.1087532,4000.0,4000.0,10.0,PG/SG,PG/SG,PG
Anthony Davis,21600976,2017-03-11,21,19.5957,9900.0,9900.0,54.0,PF/C,PF/C,PF
Marvin Williams,21600976,2017-03-11,10,8.682412,5600.0,5600.0,18.0,PF,PF,PF
Chris Paul,21600974,2017-03-11,3,3.4111576,8400.0,8400.0,44.0,PG,PG,PG
Buddy Hield,21600984,2017-03-11,6,5.866755,3800.0,3800.0,10.0,SG,SG,SG
Manu Ginobili,21600980,2017-03-11,5,4.8963265,3100.0,3100.0,10.0,SG,SG,SG
Derrick Rose,21600975,2017-03-11,2,1.2112479,6000.0,6000.0,26.0,PG,PG,PG
Damian Jones,21600980,2017-03-11,5,5.0246377,3000.0,3000.0,10.0,C,C,C
Pascal Siakam,21600979,2017-03-11,5,5.5084357,3000.0,3000.0,10.0,PF,PF,PF
Eric Bledsoe,21600982,2017-03-11,2,2.0423877,8100.0,8100.0,37.0,PG/SG,PG/SG,PG
Ty Lawson,21600984,2017-03-11,4,4.2471046,4900.0,4900.0,15.0,PG,PG,PG
Serge Ibaka,21600979,2017-03-11,4,4.774213,6100.0,6100.0,27.0,PF/C,PF/C,PF
Danny Green,21600980,2017-03-11,3,3.395831,3800.0,3800.0,10.0,SG,SG,SG
Ricky Rubio,21600978,2017-03-11,0,1.0112342,6800.0,6800.0,30.0,PG,PG,PG
Jason Smith,21600983,2017-03-11,0,0.7884105,3000.0,3000.0,10.0,PF/C,PF/C,PF
T.J. McConnell,21600974,2017-03-11,1,0.6882899,5200.0,5200.0,18.0,PG,PG,PG
Cody Zeller,21600976,2017-03-11,9,8.734362,5200.0,5200.0,14.0,C,C,C
Tony Snell,21600978,2017-03-11,6,6.117238,3800.0,3800.0,10.0,SG/SF,SG/SF,SG
