id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
675539242,fanduel,NBA,55339,55339-244628468,$100 NBA Double Up ($2),3/10/2021,1,56,2,100,25,56,336.8,284.1,1615424400,4,4,3/10/2021 20:00,Main,2,0,channelsurfers,1
675539252,fanduel,NBA,55339,55339-244628470,$250 NBA Double Up ($5),3/10/2021,1,56,5,250,25,56,336.8,290.5,1615424400,10,10,3/10/2021 20:00,Main,2,0,lutzer_2,1
676443772,fanduel,NBA,55339,55339-244628469,$100 NBA Double Up ($2),3/10/2021,1,56,2,100,25,56,301.5,284.1,1615424400,4,4,3/10/2021 20:00,Main,2,0,"imaboss,jpb2014,lololboom",1
676443784,fanduel,NBA,55339,55339-244628471,$250 NBA Double Up ($5),3/10/2021,1,56,5,250,25,56,348.8,290.5,1615424400,10,10,3/10/2021 20:00,Main,2,0,envy1091,1
678166800,fanduel_single,NBA,55353,55353-244689252,$100 NBA Double Up ($2),3/10/2021,1,56,2,100,25,56,278.97,255.25,1615424400,4,4,3/10/2021 20:00,WAS @ MEM,1,0,beth4,0
678166801,fanduel_single,NBA,55353,55353-244689253,$250 NBA Double Up ($5),3/10/2021,1,56,5,250,25,56,284.72,253.65,1615424400,10,10,3/10/2021 20:00,WAS @ MEM,1,0,voltar1,0
678166890,fanduel_single,NBA,55354,55354-244689429,$100 NBA Double Up ($2),3/10/2021,1,56,2,100,25,56,281.21,275.41,1615426200,4,4,3/10/2021 20:30,SA @ DAL,1,0,"bkobs39,ballhawker34,ace2ace3,wewereonabreak,landono,bobj34",0
678166893,fanduel_single,NBA,55354,55354-244689430,$250 NBA Double Up ($5),3/10/2021,1,56,5,250,25,56,281.21,272.55,1615426200,10,10,3/10/2021 20:30,SA @ DAL,1,0,"ballhawker34,ace2ace3,wewereonabreak",0
675539286,fanduel,NBA,55339,55339-244628361,50/50 League ($1 - Top 50% Win),3/10/2021,1,50,1,45,25,50,310,275.1,1615424400,1.8,1.8,3/10/2021 20:00,Main,2,0,youhateme99,1
676443823,fanduel,NBA,55339,55339-244628363,50/50 League ($1 - Top 50% Win),3/10/2021,1,50,1,45,25,50,314.6,290.5,1615424400,1.8,1.8,3/10/2021 20:00,Main,2,0,cmedlock,1
